

0,40026045.0
10,40026045.0
20,40026045.0
30,44062045.0
40,48248045.0
50,48248045.0
60,49571045.0
70,50343045.0
80,50343045.0
90,51233045.0
100,51471045.0
110,51471045.0
120,52334045.0
130,52454045.0
140,52687045.0
150,53431045.0
160,53946045.0
170,54429045.0
180,54429045.0
190,54716045.0
200,55142045.0
210,55595045.0
220,55608045.0
230,55838045.0
240,56160045.0
250,56380045.0
260,56511045.0
270,56590045.0
280,56590045.0
290,56707045.0
300,56877045.0
310,56877045.0
320,56877045.0
330,56877045.0
340,56975045.0
350,57111045.0
360,57177045.0
370,57246045.0
380,57330045.0
390,57360045.0
400,57424045.0
410,57449045.0
420,57543045.0
430,57543045.0
440,57543045.0
450,57769045.0
460,57872045.0
470,57872045.0
480,57949045.0
490,57949045.0
500,57949045.0
510,57949045.0
520,57949045.0
530,57949045.0
540,57949045.0
550,57981045.0
560,58061045.0
570,58061045.0
580,58086045.0
590,58086045.0
600,58092045.0
610,58092045.0
620,58097045.0
630,58097045.0
640,58177045.0
650,58177045.0
660,58200045.0
670,58200045.0
680,58256045.0
690,58319045.0
700,58319045.0
710,58319045.0
720,58338045.0
730,58338045.0
740,58351045.0
750,58351045.0
760,58358045.0
770,58358045.0
780,58359045.0
790,58359045.0
800,58370045.0
810,58379045.0
820,58379045.0
830,58400045.0
840,58400045.0
850,58400045.0
860,58400045.0
870,58404045.0
880,58404045.0
890,58407045.0
900,58412045.0
910,58412045.0
920,58426045.0
930,58426045.0
940,58426045.0
950,58426045.0
960,58426045.0
970,58426045.0
980,58442045.0
990,58442045.0
1000,58447045.0
1010,58447045.0
1020,58447045.0
1030,58447045.0
1040,58447045.0
1050,58447045.0
1060,58450045.0
1070,58450045.0
1080,58489045.0
1090,58489045.0
1100,58489045.0
1110,58489045.0
1120,58491045.0
1130,58491045.0
1140,58520045.0
1150,58520045.0
1160,58520045.0
1170,58520045.0
1180,58526045.0
1190,58551045.0
1200,58551045.0
1210,58551045.0
1220,58551045.0
1230,58551045.0
1240,58551045.0
1250,58560045.0
1260,58560045.0
1270,58560045.0
1280,58625045.0
1290,58625045.0
1300,58625045.0
1310,58625045.0
1320,58625045.0
1330,58625045.0
1340,58625045.0
1350,58627045.0
1360,58629045.0
1370,58629045.0
1380,58630045.0
1390,58650045.0
1400,58650045.0
1410,58650045.0
1420,58650045.0
1430,58658045.0
1440,58658045.0
1450,58658045.0
1460,58658045.0
1470,58658045.0
1480,58658045.0
1490,58658045.0
1500,58686045.0
1510,58686045.0
1520,58686045.0
1530,58686045.0
1540,58686045.0
1550,58686045.0
1560,58686045.0
1570,58686045.0
1580,58687945.0
1590,58687945.0
1600,58687945.0
1610,58687945.0
1620,58687945.0
1630,58687945.0
1640,58687945.0
1650,58689045.0
1660,58689045.0
1670,58689045.0
1680,58689045.0
1690,58689045.0
1700,58707045.0
1710,58722045.0
1720,58725045.0
1730,58746045.0
1740,58747045.0
1750,58747045.0
1760,58747045.0
1770,58747045.0
1780,58747045.0
1790,58747045.0
1800,58747045.0
1810,58747045.0
1820,58747045.0
1830,58747045.0
1840,58747045.0
1850,58755045.0
1860,58755045.0
1870,58755045.0
1880,58755045.0
1890,58755045.0
1900,58755045.0
1910,58755045.0
1920,58755045.0
1930,58755045.0
1940,58756045.0
1950,58756045.0
1960,58756045.0
1970,58756045.0
1980,58756045.0
1990,58756045.0
2000,58756045.0
2010,58756045.0
2020,58756045.0
2030,58756045.0
2040,58756045.0
2050,58756045.0
2060,58756045.0
2070,58756045.0
2080,58756045.0
2090,58756045.0
2093.5771610736847,58756086.0
