

0,124699097.0
10,124699097.0
20,124699097.0
30,124699097.0
40,124699097.0
50,124699097.0
60,124699097.0
70,124699097.0
80,124699097.0
90,124699097.0
100,124699097.0
110,124699097.0
120,127750097.0
130,127750097.0
140,128751097.0
150,129131097.0
160,129131097.0
170,129984097.0
180,130395097.0
190,131517097.0
200,131517097.0
210,132377097.0
220,132377097.0
230,133254097.0
240,134030097.0
250,134030097.0
260,134773097.0
270,134847097.0
280,134847097.0
290,135563097.0
300,136346097.0
310,136346097.0
320,137887097.0
330,137887097.0
340,137887097.0
350,137887097.0
360,138981097.0
370,138981097.0
380,139821097.0
390,139821097.0
400,139821097.0
410,140463097.0
420,140463097.0
430,141302097.0
440,141302097.0
450,141302097.0
460,142412097.0
470,142950097.0
480,142950097.0
490,142950097.0
500,142950097.0
510,143404097.0
520,143404097.0
530,143404097.0
540,143404097.0
550,143872097.0
560,143872097.0
570,143872097.0
580,144079897.0
590,144079897.0
600,144122097.0
610,144557097.0
620,144557097.0
630,144557097.0
640,144557097.0
650,145183097.0
660,145183097.0
670,145183097.0
680,145183097.0
690,145183097.0
700,145629097.0
710,146126097.0
720,146126097.0
730,146126097.0
740,146126097.0
750,146126097.0
760,146126097.0
770,146297097.0
780,146297097.0
790,146918097.0
800,146918097.0
810,146918097.0
820,147025097.0
830,147025097.0
840,147658097.0
850,148111097.0
860,148111097.0
870,148111097.0
880,148308097.0
890,148308097.0
900,148587097.0
910,148985097.0
920,148985097.0
930,148985097.0
940,148985097.0
950,149297097.0
960,149572097.0
970,149572097.0
980,149572097.0
990,149572097.0
1000,149652097.0
1010,149707997.0
1020,149707997.0
1030,149801097.0
1040,149972097.0
1050,149972097.0
1060,150194097.0
1070,150194097.0
1080,150453997.0
1090,150453997.0
1100,150453997.0
1110,150453997.0
1120,150608097.0
1130,150608097.0
1140,150706097.0
1150,150706097.0
1160,150867097.0
1170,151087097.0
1180,151087097.0
1190,151087097.0
1200,151087097.0
1210,151134097.0
1220,151326097.0
1230,151326097.0
1240,151576097.0
1250,151576097.0
1260,151612097.0
1270,151612097.0
1280,151612097.0
1290,151618997.0
1300,151816097.0
1310,152128097.0
1320,152253097.0
1330,152441097.0
1340,152441097.0
1350,152441097.0
1360,152593097.0
1370,152593097.0
1380,152593097.0
1390,152910097.0
1400,152910097.0
1410,152910097.0
1420,152952097.0
1430,152952097.0
1440,153026097.0
1450,153026097.0
1460,153147097.0
1470,153258097.0
1480,153258097.0
1490,153445097.0
1500,153591097.0
1510,153591097.0
1520,153591097.0
1530,153591097.0
1540,153667097.0
1550,153883097.0
1560,153883097.0
1570,154163897.0
1580,154163897.0
1590,154163897.0
1600,154187097.0
1610,154187097.0
1620,154451097.0
1630,154454097.0
1640,154454097.0
1650,154705097.0
1660,154705097.0
1670,154705097.0
1680,154805097.0
1690,154805097.0
1700,154805097.0
1710,154830097.0
1720,154830097.0
1730,154912097.0
1740,155122097.0
1750,155122097.0
1760,155122097.0
1770,155642897.0
1780,155642897.0
1790,155642897.0
1800,155642897.0
1810,155642897.0
1820,155642897.0
1830,155642897.0
1840,155642897.0
1850,155656097.0
1860,155656097.0
1870,155656097.0
1880,155872097.0
1890,155872097.0
1900,155872097.0
1910,155872097.0
1920,156032097.0
1930,156032097.0
1940,156032097.0
1950,156032097.0
1960,156055097.0
1970,156188097.0
1980,156188097.0
1990,156188097.0
2000,156188097.0
2010,156188097.0
2020,156272997.0
2030,156272997.0
2040,156272997.0
2050,156395097.0
2060,156395097.0
2070,156395097.0
2080,156395097.0
2090,156395097.0
2100,156673097.0
2110,156708097.0
2120,156881097.0
2130,156881097.0
2140,156881097.0
2150,156931097.0
2160,156931097.0
2170,156931097.0
2180,157099097.0
2190,157099097.0
2200,157212097.0
2210,157212097.0
2220,157212097.0
2230,157347097.0
2240,157347097.0
2250,157417097.0
2260,157490097.0
2270,157490097.0
2280,157490097.0
2290,157490097.0
2300,157523097.0
2310,157523097.0
2320,157560097.0
2330,157664997.0
2340,157664997.0
2350,157664997.0
2360,157664997.0
2370,157664997.0
2380,157800097.0
2390,157975097.0
2400,157975097.0
2410,157975097.0
2420,157975097.0
2430,157975097.0
2440,157975097.0
2450,157975097.0
2460,157975097.0
2470,157975097.0
2480,157978097.0
2490,158118097.0
2500,158118097.0
2510,158118097.0
2520,158268097.0
2530,158268097.0
2540,158387097.0
2550,158387097.0
2560,158387097.0
2570,158532097.0
2580,158532097.0
2590,158630097.0
2600,158630097.0
2610,158630097.0
2620,158765097.0
2630,158858097.0
2640,158858097.0
2650,158905097.0
2660,158965097.0
2670,158965097.0
2680,159148097.0
2690,159148097.0
2700,159148097.0
2710,159152097.0
2720,159152097.0
2730,159152097.0
2740,159152097.0
2750,159265097.0
2760,159288097.0
2770,159288097.0
2780,159350097.0
2790,159350097.0
2800,159350097.0
2810,159416097.0
2820,159416097.0
2830,159416097.0
2840,159519097.0
2850,159519097.0
2860,159597097.0
2870,159637097.0
2880,159637097.0
2890,159637097.0
2900,159637097.0
2910,159680097.0
2920,159697997.0
2930,159697997.0
2940,159697997.0
2950,159753097.0
2960,159753097.0
2970,159820097.0
2980,159820097.0
2990,159820097.0
3000,159823097.0
3010,159837097.0
3020,159837097.0
3030,159941097.0
3040,159941097.0
3050,160022097.0
3060,160022097.0
3070,160022097.0
3080,160022097.0
3090,160052097.0
3100,160052097.0
3110,160119097.0
3120,160122097.0
3130,160122097.0
3140,160122097.0
3150,160122097.0
3160,160212097.0
3170,160216097.0
3180,160323097.0
3190,160323097.0
3200,160323097.0
3210,160342097.0
3220,160367097.0
3230,160367097.0
3240,160367097.0
3250,160367097.0
3260,160478097.0
3270,160510097.0
3280,160510097.0
3290,160510097.0
3300,160551097.0
3310,160551097.0
3320,160551097.0
3330,160649097.0
3340,160649097.0
3350,160649097.0
3360,160649097.0
3370,160649097.0
3380,160682097.0
3390,160682097.0
3400,160765097.0
3410,160765097.0
3420,160765097.0
3430,160848997.0
3440,160848997.0
3450,160848997.0
3460,160857097.0
3470,160857097.0
3480,160958097.0
3490,160958097.0
3500,160958097.0
3510,160958097.0
3520,160958097.0
3530,160958097.0
3540,160958097.0
3550,160958097.0
3560,160958097.0
3570,161028097.0
3580,161028097.0
3590,161028097.0
3600,161042097.0
3610,161095097.0
3620,161095097.0
3630,161095097.0
3640,161095097.0
3650,161095097.0
3660,161095097.0
3670,161095097.0
3680,161199097.0
3690,161202097.0
3700,161202097.0
3710,161202097.0
3720,161242097.0
3730,161242097.0
3740,161300097.0
3750,161300097.0
3760,161300097.0
3770,161300097.0
3780,161300097.0
3790,161326097.0
3800,161401097.0
3810,161401097.0
3820,161401097.0
3830,161401097.0
3840,161492097.0
3850,161498097.0
3860,161498097.0
3870,161545097.0
3880,161545097.0
3890,161620097.0
3900,161620097.0
3910,161694097.0
3920,161694097.0
3930,161694097.0
3940,161694097.0
3950,161694097.0
3960,161694097.0
3970,161744097.0
3980,161830097.0
3990,161830097.0
4000,161830097.0
4010,161830097.0
4020,161844097.0
4030,161844097.0
4040,161844097.0
4050,161844097.0
4060,161844097.0
4070,161907097.0
4080,161907097.0
4090,161907097.0
4100,161907097.0
4110,161907097.0
4120,161907097.0
4130,161948097.0
4140,161948097.0
4150,161972097.0
4160,161972097.0
4170,161989097.0
4180,162011097.0
4190,162011097.0
4200,162011097.0
4210,162019097.0
4220,162019097.0
4230,162106097.0
4240,162106097.0
4250,162106097.0
4260,162153097.0
4270,162153097.0
4280,162153097.0
4290,162153097.0
4300,162153097.0
4310,162209097.0
4320,162209097.0
4330,162292097.0
4340,162292097.0
4350,162292097.0
4360,162292097.0
4370,162304097.0
4380,162304097.0
4390,162304097.0
4400,162321097.0
4410,162321097.0
4420,162434097.0
4430,162434097.0
4440,162434097.0
4450,162513097.0
4460,162513097.0
4470,162513097.0
4480,162513097.0
4490,162513097.0
4500,162513097.0
4510,162513097.0
4520,162573097.0
4530,162610097.0
4540,162610097.0
4550,162666097.0
4560,162666097.0
4570,162691097.0
4580,162691097.0
4590,162691097.0
4600,162691097.0
4610,162691097.0
4620,162710097.0
4630,162710097.0
