

0,283029972.0
10,283029972.0
20,283029972.0
30,283029972.0
40,283029972.0
50,283029972.0
60,283029972.0
70,283029972.0
80,283029972.0
90,283029972.0
100,283029972.0
110,283029972.0
120,283029972.0
130,283029972.0
140,283029972.0
150,283029972.0
160,283029972.0
170,283029972.0
180,283029972.0
190,283029972.0
200,283029972.0
210,283029972.0
220,283029972.0
230,283029972.0
240,283029972.0
250,283029972.0
260,283029972.0
270,283723272.0
280,283723272.0
290,283883272.0
300,283883272.0
310,283883272.0
320,283883272.0
330,283883272.0
340,283883272.0
350,284036172.0
360,284036172.0
370,284036172.0
380,284136072.0
390,284136072.0
400,284263172.0
410,284263172.0
420,284263172.0
430,284328072.0
440,284328072.0
450,284328072.0
460,284439172.0
470,284439172.0
480,284439172.0
490,284532772.0
500,284532772.0
510,284532772.0
520,284683472.0
530,284683472.0
540,284683472.0
550,284683472.0
560,284683472.0
570,284785772.0
580,284785772.0
590,284785772.0
600,284893872.0
610,284893872.0
620,284893872.0
630,285025972.0
640,285025972.0
650,285025972.0
660,285054972.0
670,285054972.0
680,285054972.0
690,285177972.0
700,285177972.0
710,285177972.0
720,285223472.0
730,285223472.0
740,285223472.0
750,285283572.0
760,285283572.0
770,285283572.0
780,285412172.0
790,285412172.0
800,285412172.0
810,285537072.0
820,285537072.0
830,285537072.0
840,285537072.0
850,285537072.0
860,285537072.0
870,285537072.0
880,285537072.0
890,285537072.0
900,285612472.0
910,285612472.0
920,285661772.0
930,285661772.0
940,285661772.0
950,285680572.0
960,285680572.0
970,285680572.0
980,285768072.0
990,285768072.0
1000,285768072.0
1010,285831272.0
1020,285831272.0
1030,285831272.0
1040,285866972.0
1050,285866972.0
1060,285866972.0
1070,285914672.0
1080,285914672.0
1090,285962572.0
1100,285962572.0
1110,285962572.0
1120,286002972.0
1130,286002972.0
1140,286002972.0
1150,286052272.0
1160,286052272.0
1170,286052272.0
1180,286065872.0
1190,286065872.0
1200,286065872.0
1210,286138872.0
1220,286138872.0
1230,286201372.0
1240,286201372.0
1250,286201372.0
1260,286309572.0
1270,286309572.0
1280,286309572.0
1290,286309572.0
1300,286309572.0
1310,286309572.0
1320,286351372.0
1330,286351372.0
1340,286351372.0
1350,286359772.0
1360,286359772.0
1370,286359772.0
1380,286438172.0
1390,286438172.0
1400,286438172.0
1410,286444272.0
1420,286444272.0
1430,286444272.0
1440,286559072.0
1450,286559072.0
1460,286559072.0
1470,286578872.0
1480,286578872.0
1490,286578872.0
1500,286658272.0
1510,286658272.0
1520,286658272.0
1530,286658272.0
1540,286658272.0
1550,286700472.0
1560,286700472.0
1570,286700472.0
1580,286738572.0
1590,286738572.0
1600,286738572.0
1610,286777672.0
1620,286777672.0
1630,286777672.0
1640,286866172.0
1650,286866172.0
1660,286866172.0
1670,286866172.0
1680,286866172.0
1690,286916772.0
1700,286916772.0
1710,286916772.0
1720,286932572.0
1730,286932572.0
1740,286932572.0
1750,286967972.0
1760,286967972.0
1770,286967972.0
1780,287030972.0
1790,287030972.0
1800,287030972.0
1810,287113872.0
1820,287113872.0
1830,287113872.0
1840,287113872.0
1850,287113872.0
1860,287113872.0
1870,287113872.0
1880,287113872.0
1890,287113872.0
1900,287141972.0
1910,287141972.0
1920,287141972.0
1930,287141972.0
1940,287141972.0
1950,287205472.0
1960,287205472.0
1970,287205472.0
1980,287230672.0
1990,287230672.0
2000,287230672.0
2010,287328872.0
2020,287328872.0
2030,287328872.0
2040,287395072.0
2050,287395072.0
2060,287395072.0
2070,287395072.0
2080,287395072.0
2090,287395072.0
2100,287395072.0
2110,287395072.0
2120,287395072.0
2130,287432672.0
2140,287432672.0
2150,287432672.0
2160,287454372.0
2170,287454372.0
2180,287472972.0
2190,287472972.0
2200,287472972.0
2210,287502672.0
2220,287502672.0
2230,287502672.0
2240,287532672.0
2250,287532672.0
2260,287532672.0
2270,287575072.0
2280,287575072.0
2290,287575072.0
2300,287605672.0
2310,287605672.0
2320,287605672.0
2330,287643072.0
2340,287643072.0
2350,287643072.0
2360,287711372.0
2370,287711372.0
2380,287711372.0
2390,287738572.0
2400,287738572.0
2410,287771372.0
2420,287771372.0
2430,287771372.0
2440,287791672.0
2450,287791672.0
2460,287791672.0
2470,287813972.0
2480,287813972.0
2490,287813972.0
2500,287832372.0
2510,287832372.0
2520,287869772.0
2530,287894572.0
2540,287894572.0
2550,287894572.0
2560,287894572.0
2570,287894572.0
2580,287978572.0
2590,287978572.0
2600,287978572.0
2610,287978572.0
2620,287978572.0
2630,287978572.0
2640,287978572.0
2650,288007972.0
2660,288007972.0
2670,288046072.0
2680,288046172.0
2690,288046172.0
2700,288046172.0
2710,288046172.0
2720,288046172.0
2730,288096672.0
2740,288096672.0
2750,288096672.0
2760,288138472.0
2770,288138472.0
2780,288138472.0
2790,288164272.0
2800,288164272.0
2810,288164272.0
2820,288196772.0
2830,288196772.0
2840,288196772.0
2850,288237472.0
2860,288237472.0
2870,288237472.0
2880,288277572.0
2890,288277572.0
2900,288277572.0
2910,288307972.0
2920,288307972.0
2930,288307972.0
2940,288323372.0
2950,288323372.0
2960,288323372.0
2970,288349572.0
2980,288349572.0
2990,288349572.0
3000,288374172.0
3010,288374172.0
3020,288374172.0
3030,288376772.0
3040,288376772.0
3050,288405172.0
3060,288405172.0
3070,288405172.0
3080,288429772.0
3090,288429772.0
3100,288429772.0
3110,288450372.0
3120,288450372.0
3130,288450372.0
3140,288480472.0
3150,288480472.0
3160,288480472.0
3170,288503072.0
3180,288503072.0
3190,288503072.0
3200,288507372.0
3210,288507372.0
3220,288535672.0
3230,288535672.0
3240,288535672.0
3250,288563672.0
3260,288563672.0
3270,288563672.0
3280,288589372.0
3290,288589372.0
3300,288589372.0
3310,288649572.0
3320,288649572.0
3330,288649572.0
3340,288660472.0
3350,288660472.0
3360,288660472.0
3370,288694472.0
3380,288694472.0
3390,288735172.0
3400,288735172.0
3410,288735172.0
3420,288778272.0
3430,288778272.0
3440,288778272.0
3450,288805472.0
3460,288805472.0
3470,288805472.0
3480,288817172.0
3490,288817172.0
3500,288817172.0
3510,288817172.0
3520,288857872.0
3530,288857872.0
3540,288857872.0
3550,288857872.0
3560,288857872.0
3570,288857872.0
3580,288857872.0
3590,288857872.0
3600,288871772.0
3610,288871772.0
3620,288871772.0
3630,288893272.0
3640,288893272.0
3650,288893272.0
3660,288916672.0
3670,288916672.0
3680,288916672.0
3690,288933872.0
3700,288933872.0
3710,288933872.0
3720,288941972.0
3730,288941972.0
3740,288962472.0
3750,288962472.0
3760,288962472.0
3770,288982172.0
3780,288982172.0
3790,288982172.0
3800,289011972.0
3810,289011972.0
3820,289011972.0
3830,289039072.0
3840,289039072.0
3850,289039072.0
3860,289073772.0
3870,289073772.0
3880,289073772.0
3890,289073772.0
3900,289073772.0
3910,289073772.0
3920,289119172.0
3930,289119172.0
3940,289119172.0
3950,289119172.0
3960,289119172.0
3970,289145272.0
3980,289145272.0
3990,289145272.0
4000,289164472.0
4010,289164472.0
4020,289164472.0
4030,289176772.0
4040,289176772.0
4050,289176772.0
4060,289188772.0
4070,289188772.0
4080,289188772.0
4090,289237472.0
4100,289237472.0
4110,289237472.0
4120,289244672.0
4130,289244672.0
4140,289244672.0
4150,289244672.0
4160,289244672.0
4170,289244672.0
4180,289271472.0
4190,289271472.0
4200,289271472.0
4210,289271472.0
4220,289271472.0
4230,289321572.0
4240,289321572.0
4250,289321572.0
4260,289321572.0
4270,289321572.0
4280,289321572.0
4290,289336172.0
4300,289336172.0
4310,289336172.0
4320,289364372.0
4330,289364372.0
4340,289364372.0
4350,289373572.0
4360,289373572.0
4370,289373572.0
4380,289373572.0
4390,289373572.0
4400,289381572.0
4410,289381572.0
4420,289381572.0
4430,289412772.0
4440,289412772.0
4450,289412772.0
4460,289412772.0
4470,289412772.0
4480,289412772.0
4490,289429472.0
4500,289429472.0
4510,289442072.0
4520,289442072.0
4530,289442072.0
4540,289459872.0
4550,289459872.0
4560,289459872.0
4570,289471172.0
4580,289471172.0
4590,289471172.0
4600,289485972.0
4610,289485972.0
4620,289485972.0
4630,289505372.0
4640,289505372.0
4650,289505372.0
4660,289522672.0
4670,289522672.0
4680,289522672.0
4690,289522672.0
4700,289522672.0
4710,289525372.0
4720,289525372.0
4730,289525372.0
4740,289542072.0
4750,289542072.0
4760,289542072.0
4770,289560572.0
4780,289560572.0
4790,289560572.0
4800,289571272.0
4810,289571272.0
4820,289571272.0
4830,289579972.0
4840,289579972.0
4850,289579972.0
4860,289591172.0
4870,289591172.0
4880,289591172.0
4890,289604372.0
4900,289604372.0
4910,289622572.0
4920,289622572.0
4930,289622572.0
4940,289629572.0
4950,289629572.0
4960,289629572.0
4970,289652672.0
