

0,122899208.0
10,122899208.0
20,122899208.0
30,122899208.0
40,122899208.0
50,122899208.0
60,122899208.0
70,122899208.0
80,128529208.0
90,128529208.0
100,128529208.0
110,128529208.0
120,130774208.0
130,130774208.0
140,130774208.0
150,130774208.0
160,132131208.0
170,132131208.0
180,132728208.0
190,132728208.0
200,134199208.0
210,134199208.0
220,135387208.0
230,135387208.0
240,137002208.0
250,137002208.0
260,138107208.0
270,138107208.0
280,138107208.0
290,138107208.0
300,139801208.0
310,139801208.0
320,139801208.0
330,139801208.0
340,141996208.0
350,141996208.0
360,141996208.0
370,143022208.0
380,144415208.0
390,144415208.0
400,144415208.0
410,144696908.0
420,144696908.0
430,144696908.0
440,144696908.0
450,144696908.0
460,145556208.0
470,145556208.0
480,145556208.0
490,146584208.0
500,146584208.0
510,147329208.0
520,147329208.0
530,147329208.0
540,147329208.0
550,148093208.0
560,148093208.0
570,148741208.0
580,148741208.0
590,149428208.0
600,149428208.0
610,149428208.0
620,149428208.0
630,149428208.0
640,149965208.0
650,149965208.0
660,150747208.0
670,150747208.0
680,151436208.0
690,151436208.0
700,152041208.0
710,152649208.0
720,152649208.0
730,153127208.0
740,153127208.0
750,153127208.0
760,153127208.0
770,153127208.0
780,153127208.0
790,153136208.0
800,153136208.0
810,153744208.0
820,153744208.0
830,153744208.0
840,153744208.0
850,155079208.0
860,155079208.0
870,155079208.0
880,155079208.0
890,155079208.0
900,155622208.0
910,155622208.0
920,156048208.0
930,156048208.0
940,156048208.0
950,156349208.0
960,156349208.0
970,156361208.0
980,156361208.0
990,156689208.0
1000,156689208.0
1010,157333208.0
1020,157333208.0
1030,157333208.0
1040,157333208.0
1050,157464208.0
1060,157464208.0
1070,157870208.0
1080,157870208.0
1090,157870208.0
1100,158319208.0
1110,158319208.0
1120,158319208.0
1130,158319208.0
1140,158319208.0
1150,158319208.0
1160,158364008.0
1170,158364008.0
1180,158965208.0
1190,158965208.0
1200,159361208.0
1210,159361208.0
1220,159383108.0
1230,159383108.0
1240,159383108.0
1250,159383108.0
1260,159383108.0
1270,159784208.0
1280,159784208.0
1290,160194208.0
1300,160194208.0
1310,160194208.0
1320,160194208.0
1330,160194208.0
1340,160495208.0
1350,160495208.0
1360,160495208.0
1370,161021208.0
1380,161021208.0
1390,161021208.0
1400,161021208.0
1410,161021208.0
1420,161325208.0
1430,161325208.0
1440,161325208.0
1450,161325208.0
1460,161325208.0
1470,161383208.0
1480,161383208.0
1490,161383208.0
1500,161383208.0
1510,161383208.0
1520,161775208.0
1530,161775208.0
1540,161775208.0
1550,161775208.0
1560,161775208.0
1570,161775208.0
1580,161987208.0
1590,161987208.0
1600,162282208.0
1610,162282208.0
1620,162531208.0
1630,162531208.0
1640,162531208.0
1650,162531208.0
1660,162531208.0
1670,162731208.0
1680,162731208.0
1690,163033208.0
1700,163033208.0
1710,163033208.0
1720,163033208.0
1730,163033208.0
1740,163201208.0
1750,163201208.0
1760,163201208.0
1770,163201208.0
1780,163559208.0
1790,163559208.0
1800,163559208.0
1810,163559208.0
1820,163559208.0
1830,163559208.0
1840,163640208.0
1850,163640208.0
1860,163774208.0
1870,163774208.0
1880,163821208.0
1890,163821208.0
1900,164201208.0
1910,164201208.0
1920,164201208.0
1930,164201208.0
1940,164515208.0
1950,164515208.0
1960,164515208.0
1970,164515208.0
1980,164515208.0
1990,164515208.0
2000,164515208.0
2010,164515208.0
2020,164758208.0
2030,164758208.0
2040,164786208.0
2050,164786208.0
2060,164786208.0
2070,165036208.0
2080,165036208.0
2090,165036208.0
2100,165036208.0
2110,165036208.0
2120,165130208.0
2130,165130208.0
2140,165130208.0
2150,165130208.0
2160,165256208.0
2170,165256208.0
2180,165432208.0
2190,165432208.0
2200,165432208.0
2210,165663208.0
2220,165663208.0
2230,165663208.0
2240,165663208.0
2250,165663208.0
2260,165663208.0
2270,165663208.0
2280,165663208.0
2290,165663208.0
2300,165663208.0
2310,165694208.0
