

0,41517099.0
10,41517099.0
20,44669099.0
30,46833099.0
40,48095099.0
50,48834099.0
60,51027099.0
70,53372099.0
80,53372099.0
90,54541099.0
100,54541099.0
110,54571099.0
120,55301099.0
130,55536099.0
140,55880099.0
150,56091099.0
160,56240099.0
170,56266099.0
180,56532099.0
190,56733099.0
200,56987999.0
210,56987999.0
220,56987999.0
230,57163099.0
240,57163099.0
250,57324099.0
260,57324099.0
270,57566099.0
280,57566099.0
290,57566099.0
300,57712099.0
310,57863099.0
320,57984099.0
330,58085099.0
340,58085099.0
350,58085099.0
360,58138099.0
370,58206099.0
380,58255099.0
390,58363099.0
400,58363099.0
410,58440099.0
420,58473099.0
430,58499099.0
440,58499099.0
450,58513999.0
460,58540899.0
470,58540899.0
480,58540899.0
490,58564099.0
500,58610099.0
510,58624099.0
520,58639099.0
530,58639099.0
540,58639099.0
550,58639099.0
560,58639099.0
570,58648099.0
580,58660099.0
590,58660099.0
600,58688099.0
610,58695099.0
620,58695099.0
630,58696099.0
640,58696099.0
650,58696099.0
660,58696099.0
670,58698099.0
680,58698099.0
690,58698099.0
700,58698099.0
710,58698099.0
720,58698099.0
730,58707099.0
740,58707099.0
750,58707099.0
760,58707099.0
770,58707099.0
780,58711099.0
790,58711099.0
800,58711099.0
810,58711099.0
820,58711099.0
830,58711099.0
840,58711099.0
850,58733099.0
860,58733099.0
870,58735099.0
880,58735099.0
890,58735099.0
900,58741099.0
910,58741099.0
920,58741099.0
930,58743099.0
940,58743099.0
950,58747099.0
960,58747099.0
970,58747099.0
980,58747099.0
990,58747099.0
1000,58747099.0
1010,58748099.0
1020,58750099.0
1030,58750099.0
1040,58750099.0
1050,58750099.0
1060,58750099.0
1070,58750099.0
1080,58750099.0
1090,58750099.0
1100,58750099.0
1110,58750099.0
1120,58758099.0
1130,58758099.0
1140,58758099.0
1150,58758099.0
1160,58758099.0
1170,58758099.0
1180,58758099.0
1190,58758099.0
1200,58758099.0
1210,58758099.0
1220,58780099.0
1230,58780099.0
1240,58780099.0
1250,58780099.0
1260,58782099.0
1270,58786099.0
1280,58787099.0
1290,58788099.0
1300,58788099.0
1310,58788099.0
1320,58788099.0
1330,58788099.0
1340,58788099.0
1350,58788099.0
1360,58788099.0
1370,58788099.0
1380,58788099.0
1390,58788099.0
1400,58788099.0
1410,58788099.0
1420,58788099.0
1430,58788099.0
1440,58788099.0
1450,58788099.0
1460,58788099.0
1470,58788099.0
1480,58788099.0
1490,58788099.0
1500,58788099.0
1510,58788099.0
1520,58788099.0
1530,58788099.0
1540,58788099.0
1550,58788099.0
1560,58788099.0
1570,58788099.0
1580,58788099.0
1590,58788099.0
1600,58788099.0
1610,58788099.0
1620,58788099.0
1630,58788099.0
1640,58788099.0
1650,58788099.0
1660,58788099.0
1670,58788099.0
1680,58788099.0
1690,58788099.0
1700,58788099.0
1710,58788099.0
1720,58788099.0
1730,58788099.0
1740,58788099.0
1750,58788099.0
1760,58788099.0
1770,58838099.0
1780,58838099.0
1790,58838099.0
1800,58842099.0
1810,58851099.0
1820,58852099.0
1830,58852099.0
1840,58863099.0
1850,58863099.0
1860,58863099.0
1870,58863099.0
1880,58863099.0
1890,58863099.0
1900,58870099.0
1910,58870099.0
1920,58870099.0
1930,58870099.0
1940,58870099.0
1950,58870099.0
1960,58878099.0
1970,58886099.0
1980,58886099.0
1990,58906099.0
2000,58914099.0
2010,58914099.0
2020,58914099.0
2030,58914099.0
2040,58915099.0
2050,58915099.0
2060,58915099.0
2070,58915099.0
2080,58915099.0
2090,58915099.0
2100,58915099.0
2110,58915099.0
2120,58915099.0
2130,58915099.0
2140,58915099.0
2150,58915099.0
2160,58915099.0
2170,58915099.0
2180,58915099.0
2190,58915099.0
2200,58915099.0
2210,58915099.0
2220,58915099.0
2230,58915099.0
2240,58915099.0
2250,58915099.0
2260,58915099.0
2270,58915099.0
2280,58915099.0
2290,58915099.0
2300,58915099.0
2310,58915099.0
2320,58915099.0
2330,58915099.0
2340,58915099.0
2350,58915099.0
2360,58915099.0
2370,58915099.0
2374.900132417679,58933044.0
