

0,40249080.0
10,40249080.0
20,40249080.0
30,40249080.0
40,40249080.0
50,40249080.0
60,40249080.0
70,40249080.0
80,40249080.0
90,40249080.0
100,40249080.0
110,40249080.0
120,40249080.0
130,40249080.0
140,40249080.0
150,40249080.0
160,40249080.0
170,40249080.0
180,40249080.0
190,40249080.0
200,40249080.0
210,40249080.0
220,40249080.0
230,40249080.0
240,40249080.0
250,40249080.0
260,40249080.0
270,40249080.0
280,40249080.0
290,40249080.0
300,40249080.0
310,44974080.0
320,44974080.0
330,44974080.0
340,44974080.0
350,44974080.0
360,44974080.0
370,47690080.0
380,47690080.0
390,49626080.0
400,49626080.0
410,50779080.0
420,50779080.0
430,51877080.0
440,51877080.0
450,51877080.0
460,52979080.0
470,52979080.0
480,52979080.0
490,52979080.0
500,53690080.0
510,53690080.0
520,53843080.0
530,53843080.0
540,53843080.0
550,53843080.0
560,53843080.0
570,53843080.0
580,54268080.0
590,54268080.0
600,54280080.0
610,54280080.0
620,54280080.0
630,54899080.0
640,54899080.0
650,55036080.0
660,55036080.0
670,55338080.0
680,55338080.0
690,55338080.0
700,55423080.0
710,55423080.0
720,55423080.0
730,55806080.0
740,55806080.0
750,55806080.0
760,56125080.0
770,56125080.0
780,56125080.0
790,56405080.0
800,56405080.0
810,56405080.0
820,56405080.0
830,56566080.0
840,56566080.0
850,56566080.0
860,56662080.0
870,56771080.0
880,56771080.0
890,56841080.0
900,56841080.0
910,56975080.0
920,57018080.0
930,57018080.0
940,57018080.0
950,57271080.0
960,57271080.0
970,57373080.0
980,57373080.0
990,57445080.0
1000,57445080.0
1010,57445080.0
1020,57445080.0
1030,57491080.0
1040,57491080.0
1050,57491080.0
1060,57684080.0
1070,57684080.0
1080,57729080.0
1090,57729080.0
1100,57776080.0
1110,57776080.0
1120,57776080.0
1130,57776080.0
1140,57776080.0
1150,57842080.0
1160,57907080.0
1170,57991080.0
1180,57991080.0
1190,58082080.0
1200,58199080.0
1210,58199080.0
1220,58199080.0
1230,58199080.0
1240,58199080.0
1250,58199080.0
1260,58199080.0
1270,58199080.0
1280,58199080.0
1290,58199080.0
1300,58199080.0
1310,58299080.0
1320,58366080.0
1330,58366080.0
1340,58416080.0
1350,58416080.0
1360,58416080.0
1370,58416080.0
1380,58427080.0
1390,58427080.0
1400,58427080.0
1410,58466080.0
1420,58466080.0
1430,58466080.0
1440,58466080.0
1450,58466080.0
1460,58466080.0
1470,58466080.0
1480,58466080.0
1490,58482080.0
1500,58519080.0
1510,58519080.0
1520,58519080.0
1530,58557080.0
1540,58557080.0
1550,58598080.0
1560,58598080.0
1570,58598080.0
1580,58671080.0
1590,58671080.0
1600,58671080.0
1610,58671080.0
1620,58671080.0
1630,58671080.0
1640,58678080.0
1650,58681080.0
1660,58681080.0
1670,58681080.0
1680,58718080.0
1690,58718080.0
1700,58743080.0
1710,58766080.0
1720,58766080.0
1730,58766080.0
1740,58789080.0
1750,58789080.0
1760,58789080.0
1770,58789080.0
1780,58799080.0
1790,58816080.0
1800,58816080.0
1810,58816080.0
1820,58816080.0
1830,58816080.0
1840,58816080.0
1850,58844080.0
1860,58844080.0
1870,58844080.0
1880,58861080.0
1890,58861080.0
1900,58861080.0
1910,58861080.0
1920,58861080.0
1930,58864080.0
1940,58864080.0
1950,58869080.0
1960,58869080.0
1970,58884080.0
1980,58886080.0
1990,58893080.0
2000,58893080.0
2010,58893080.0
2020,58893080.0
2030,58893080.0
2040,58893080.0
2050,58893080.0
2060,58893080.0
2070,58893080.0
2080,58893080.0
2090,58893080.0
2100,58893080.0
2110,58893080.0
2120,58893080.0
2130,58893080.0
2140,58893080.0
2150,58893080.0
2160,58893080.0
2170,58893080.0
2180,58893080.0
2190,58893080.0
2200,58893080.0
2210,58893080.0
2220,58893080.0
2230,58893080.0
2240,58893080.0
2250,58893080.0
2260,58893080.0
2270,58893080.0
2280,58893080.0
2290,58893080.0
2300,58893080.0
2310,58893080.0
2320,58893080.0
2330,58893080.0
2340,58893080.0
2350,58893080.0
2360,58893080.0
2370,58893080.0
2380,58893080.0
2390,58893080.0
2400,58893080.0
2406.5337030887604,58935017.0
