

0,122586203.0
10,122586203.0
20,122586203.0
30,122586203.0
40,122586203.0
50,122586203.0
60,122586203.0
70,122586203.0
80,122586203.0
90,122586203.0
100,122586203.0
110,122586203.0
120,122586203.0
130,122586203.0
140,122586203.0
150,122586203.0
160,122586203.0
170,127188203.0
180,127188203.0
190,127272003.0
200,127272003.0
210,127914203.0
220,127914203.0
230,129915203.0
240,129915203.0
250,131660203.0
260,131660203.0
270,133347203.0
280,133347203.0
290,134403203.0
300,134873203.0
310,134873203.0
320,136146203.0
330,136146203.0
340,136431203.0
350,136431203.0
360,137711203.0
370,137711203.0
380,137711203.0
390,137711203.0
400,139073203.0
410,139073203.0
420,139073203.0
430,140213203.0
440,140213203.0
450,140949203.0
460,140949203.0
470,140949203.0
480,140949203.0
490,140949203.0
500,142241203.0
510,143218203.0
520,143218203.0
530,143218203.0
540,143544203.0
550,143544203.0
560,143903203.0
570,143903203.0
580,144021203.0
590,144021203.0
600,144597203.0
610,144597203.0
620,145573203.0
630,145573203.0
640,145573203.0
650,145573203.0
660,146558203.0
670,146558203.0
680,146558203.0
690,147477203.0
700,147477203.0
710,147477203.0
720,147477203.0
730,148104203.0
740,148104203.0
750,148104203.0
760,148104203.0
770,148459203.0
780,148459203.0
790,148459203.0
800,149259203.0
810,149259203.0
820,149993203.0
830,149993203.0
840,150474203.0
850,150474203.0
860,150474203.0
870,151052203.0
880,151052203.0
890,151819203.0
900,151819203.0
910,152148203.0
920,152148203.0
930,152148203.0
940,152481203.0
950,152481203.0
960,153010203.0
970,153010203.0
980,153687203.0
990,153687203.0
1000,154212203.0
1010,154212203.0
1020,154573203.0
1030,154573203.0
1040,154724203.0
1050,154724203.0
1060,154724203.0
1070,155141203.0
1080,155141203.0
1090,155378203.0
1100,155378203.0
1110,155971203.0
1120,155971203.0
1130,155971203.0
1140,155971203.0
1150,155971203.0
1160,156188203.0
1170,156188203.0
1180,156503203.0
1190,156503203.0
1200,156503203.0
1210,156771203.0
1220,156771203.0
1230,156771203.0
1240,156958203.0
1250,156958203.0
1260,156958203.0
1270,157308203.0
1280,157308203.0
1290,157687203.0
1300,157687203.0
1310,157687203.0
1320,157687203.0
1330,157687203.0
1340,157710103.0
1350,157710103.0
1360,157710103.0
1370,157710103.0
1380,157710103.0
1390,157710103.0
1400,158172203.0
1410,158659203.0
1420,158659203.0
1430,158659203.0
1440,158910203.0
1450,158910203.0
1460,158910203.0
1470,158910203.0
1480,158910203.0
1490,159197203.0
1500,159197203.0
1510,159684203.0
1520,159684203.0
1530,159852203.0
1540,159852203.0
1550,160100203.0
1560,160100203.0
1570,160100203.0
1580,160422203.0
1590,160422203.0
1600,160851203.0
1610,161108203.0
1620,161108203.0
1630,161108203.0
1640,161108203.0
1650,161479203.0
1660,161479203.0
1670,161479203.0
1680,162055203.0
1690,162055203.0
1700,162055203.0
1710,162055203.0
1720,162055203.0
1730,162055203.0
1740,162055203.0
1750,162055203.0
1760,162055203.0
1770,162055203.0
1780,162130203.0
1790,162130203.0
1800,162352203.0
1810,162352203.0
1820,162352203.0
1830,162635203.0
1840,162635203.0
1850,162635203.0
1860,162635203.0
1870,162635203.0
1880,162635203.0
1890,162635203.0
1900,162635203.0
1910,162840203.0
1920,162840203.0
1930,162937203.0
1940,162937203.0
1950,162937203.0
1960,162965203.0
1970,162965203.0
1980,163111203.0
1990,163111203.0
2000,163578203.0
2010,163578203.0
2020,163578203.0
2030,163578203.0
2040,163578203.0
2050,163578203.0
2060,163578203.0
2070,163578203.0
2080,163794203.0
2090,163794203.0
2100,164141203.0
2110,164141203.0
2120,164183203.0
2130,164183203.0
2140,164323203.0
2150,164323203.0
2160,164323203.0
2170,164344203.0
2180,164344203.0
2190,164344203.0
2200,164571203.0
2210,164571203.0
2220,164675203.0
2230,164675203.0
2240,164675203.0
2250,164936203.0
2260,164936203.0
2270,164972203.0
2280,164972203.0
2290,164972203.0
2300,164972203.0
2310,164972203.0
2320,165133203.0
2330,165133203.0
2340,165133203.0
2350,165172203.0
2360,165172203.0
2370,165358203.0
2380,165358203.0
2390,165358203.0
2400,165450203.0
2410,165450203.0
2420,165653203.0
2430,165653203.0
2440,165653203.0
2450,165749203.0
2460,165749203.0
2470,165749203.0
2480,165808203.0
2490,165808203.0
2500,165808203.0
2510,165808203.0
2520,165972203.0
2530,165972203.0
2540,165972203.0
2550,165972203.0
2560,165972203.0
2570,166222203.0
2580,166222203.0
2590,166222203.0
2600,166222203.0
2610,166222203.0
2620,166391203.0
2630,166391203.0
2640,166391203.0
2650,166391203.0
2660,166391203.0
2670,166591203.0
2680,166591203.0
2690,166591203.0
2700,166627203.0
2710,166627203.0
2720,166627203.0
2730,166769203.0
2740,166769203.0
2750,166769203.0
2760,166769203.0
2770,166874203.0
2780,166874203.0
2790,166874203.0
2800,166997203.0
2810,166997203.0
2820,166997203.0
2830,166997203.0
2840,166997203.0
2850,167073203.0
2860,167073203.0
2870,167131203.0
2880,167131203.0
2890,167131203.0
2900,167234203.0
2910,167234203.0
2920,167361203.0
2930,167361203.0
2940,167361203.0
2950,167499203.0
2960,167499203.0
2970,167499203.0
2980,167673203.0
2990,167673203.0
3000,167731203.0
3010,167731203.0
3020,167731203.0
3030,167731203.0
3040,167731203.0
3050,167782203.0
3060,167782203.0
3070,167782203.0
3080,167782203.0
3090,167782203.0
3100,167926203.0
3110,167926203.0
3120,167926203.0
3130,167926203.0
3140,167926203.0
3150,168059203.0
3160,168059203.0
3170,168059203.0
3180,168162203.0
3190,168162203.0
3200,168162203.0
3210,168162203.0
3220,168162203.0
3230,168227203.0
3240,168227203.0
3250,168227203.0
3260,168227203.0
3270,168227203.0
3280,168227203.0
3290,168227203.0
3300,168227203.0
3310,168302203.0
3320,168302203.0
3330,168302203.0
3340,168372203.0
3350,168372203.0
3360,168480203.0
3370,168480203.0
3380,168480203.0
3390,168589203.0
3400,168589203.0
3410,168589203.0
3420,168589203.0
3430,168589203.0
3440,168589203.0
3450,168589203.0
3460,168589203.0
3470,168589203.0
3480,168589203.0
3490,168589203.0
3500,168589203.0
3510,168589203.0
3520,168653203.0
3530,168653203.0
3540,168653203.0
3550,168653203.0
3560,168653203.0
3570,168653203.0
3580,168653203.0
3590,168653203.0
3600,168762203.0
3610,168762203.0
3620,168762203.0
3630,168762203.0
3640,168762203.0
3650,168832203.0
3660,168832203.0
3670,168852203.0
3680,168852203.0
3690,168852203.0
3700,168852203.0
3710,168852203.0
3720,168852203.0
3730,168952203.0
3740,168952203.0
3750,168952203.0
3760,168952203.0
3770,168952203.0
3780,168952203.0
3790,168952203.0
3800,168952203.0
3810,169017203.0
3820,169017203.0
3830,169056203.0
3840,169056203.0
3850,169056203.0
3860,169140203.0
3870,169140203.0
3880,169140203.0
3890,169140203.0
3900,169140203.0
3910,169299203.0
3920,169299203.0
3930,169299203.0
3940,169299203.0
3950,169299203.0
3960,169299203.0
3970,169299203.0
3980,169299203.0
3990,169381203.0
4000,169381203.0
4010,169381203.0
4020,169402203.0
4030,169402203.0
4040,169402203.0
4050,169406203.0
4060,169406203.0
4070,169540203.0
4080,169540203.0
4090,169540203.0
4100,169540203.0
4110,169540203.0
4120,169540203.0
4130,169540203.0
4140,169540203.0
4150,169591203.0
4160,169591203.0
4170,169591203.0
4180,169591203.0
4190,169591203.0
4200,169591203.0
4210,169591203.0
4220,169599203.0
4230,169599203.0
4240,169599203.0
4250,169599203.0
4260,169599203.0
4270,169599203.0
4280,169667203.0
4290,169667203.0
4300,169667203.0
4310,169667203.0
4320,169667203.0
4330,169713203.0
4340,169713203.0
4350,169713203.0
4360,169713203.0
4370,169726203.0
4380,169726203.0
4390,169726203.0
4400,169726203.0
4410,169726203.0
4420,169781203.0
4430,169781203.0
4440,169781203.0
4450,169781203.0
4460,169781203.0
4470,169781203.0
4480,169809203.0
4490,169809203.0
4500,169809203.0
4510,169809203.0
4520,169809203.0
4530,169809203.0
4540,169809203.0
4550,169866203.0
4560,169866203.0
4570,169866203.0
4580,169893203.0
4590,169893203.0
4600,169939203.0
4610,170016203.0
4620,170016203.0
4630,170016203.0
4640,170016203.0
4650,170016203.0
4660,170016203.0
4670,170016203.0
4680,170061203.0
4690,170061203.0
4700,170061203.0
4710,170104203.0
4720,170104203.0
4730,170104203.0
4740,170113203.0
4750,170113203.0
4760,170168203.0
4770,170168203.0
4780,170184203.0
4790,170184203.0
4800,170184203.0
4810,170244203.0
4820,170244203.0
4830,170244203.0
4840,170244203.0
4850,170244203.0
4860,170244203.0
4870,170244203.0
4880,170244203.0
4890,170244203.0
4900,170244203.0
4910,170301203.0
4920,170301203.0
4930,170301203.0
4940,170301203.0
4950,170301203.0
4960,170301203.0
4970,170301203.0
4980,170301203.0
4990,170371203.0
5000,170371203.0
5010,170371203.0
5020,170371203.0
5030,170371203.0
5040,170371203.0
5050,170379203.0
5060,170379203.0
5070,170379203.0
5080,170379203.0
5090,170379203.0
5100,170379203.0
5110,170425203.0
5120,170425203.0
5130,170425203.0
5140,170425203.0
5150,170508203.0
5160,170508203.0
5170,170508203.0
5180,170508203.0
5190,170508203.0
5200,170508203.0
5210,170508203.0
5220,170508203.0
5230,170508203.0
5240,170548203.0
5250,170548203.0
5260,170569203.0
5270,170569203.0
5280,170569203.0
5290,170569203.0
5300,170569203.0
5310,170569203.0
5320,170569203.0
5330,170569203.0
5340,170569203.0
5350,170569203.0
5360,170569203.0
5370,170569203.0
5380,170569203.0
5390,170569203.0
5400,170600203.0
5410,170600203.0
5420,170600203.0
5430,170600203.0
5440,170600203.0
5450,170600203.0
5460,170600203.0
5470,170600203.0
5480,170600203.0
5490,170636203.0
5500,170636203.0
5510,170636203.0
5520,170636203.0
5530,170636203.0
5540,170673203.0
5550,170673203.0
5560,170673203.0
5570,170673203.0
5580,170673203.0
5590,170673203.0
5600,170706203.0
5610,170706203.0
5620,170780203.0
