

0,283445417.0
10,283445417.0
20,283445417.0
30,283445417.0
40,283445417.0
50,283445417.0
60,283445417.0
70,283445417.0
80,283445417.0
90,283445417.0
100,283445417.0
110,283445417.0
120,283445417.0
130,283445417.0
140,283445417.0
150,283445417.0
160,283445417.0
170,283445417.0
180,283445417.0
190,283445417.0
200,283445417.0
210,283445417.0
220,283445417.0
230,283445417.0
240,283445417.0
250,283445417.0
260,283445417.0
270,283445417.0
280,283445417.0
290,283445417.0
300,283445417.0
310,283445417.0
320,283445417.0
330,283771417.0
340,283771417.0
350,283778317.0
360,283820217.0
370,283854217.0
380,283873217.0
390,283887117.0
400,283906017.0
410,283947717.0
420,283977917.0
430,283990817.0
440,283998817.0
450,284013817.0
460,284034817.0
470,284056817.0
480,284068717.0
490,284074717.0
500,284094417.0
510,284119217.0
520,284129117.0
530,284153817.0
540,284198717.0
550,284220717.0
560,284246417.0
570,284258417.0
580,284263417.0
590,284278317.0
600,284282317.0
610,284303317.0
620,284338217.0
630,284359217.0
640,284360217.0
650,284361417.0
660,284373317.0
670,284380317.0
680,284389317.0
690,284398017.0
700,284402017.0
710,284426017.0
720,284439917.0
730,284448817.0
740,284470617.0
750,284494417.0
760,284508417.0
770,284528217.0
780,284558017.0
790,284563917.0
800,284572117.0
810,284608917.0
820,284613717.0
830,284617717.0
840,284628717.0
850,284631717.0
860,284638717.0
870,284646617.0
880,284655517.0
890,284666317.0
900,284672217.0
910,284676117.0
920,284686217.0
930,284689217.0
940,284704217.0
950,284716117.0
960,284737917.0
970,284759817.0
980,284787817.0
990,284807617.0
1000,284824517.0
1010,284841617.0
1020,284851517.0
1030,284861517.0
1040,284872417.0
1050,284902317.0
1060,284909417.0
1070,284920317.0
1080,284932217.0
1090,284948117.0
1100,284960017.0
1110,284976017.0
1120,284980017.0
1130,284987017.0
1140,285001917.0
1150,285008017.0
1160,285027017.0
1170,285029017.0
1180,285041917.0
1190,285044917.0
1200,285061117.0
1210,285067017.0
1220,285088917.0
1230,285095017.0
1240,285101017.0
1250,285116917.0
1260,285133917.0
1270,285140017.0
1280,285150917.0
1290,285174817.0
1300,285189817.0
1310,285200917.0
1320,285217917.0
1330,285232317.0
1340,285240917.0
1350,285247017.0
1360,285258017.0
1370,285266817.0
1380,285290717.0
1390,285304617.0
1400,285332517.0
1410,285332517.0
1420,285343517.0
1430,285355417.0
1440,285385217.0
1450,285397117.0
1460,285421117.0
1470,285439017.0
1480,285442017.0
1490,285447017.0
1500,285460017.0
