

0,123169111.0
10,123169111.0
20,123169111.0
30,123169111.0
40,123169111.0
50,123169111.0
60,128707111.0
70,132377111.0
80,132377111.0
90,132377111.0
100,134360111.0
110,134360111.0
120,135858111.0
130,135858111.0
140,135858111.0
150,136284111.0
160,136754111.0
170,136754111.0
180,137378111.0
190,138769111.0
200,138769111.0
210,138978111.0
220,140448111.0
230,140448111.0
240,140448111.0
250,141511111.0
260,141511111.0
270,142587111.0
280,142587111.0
290,143578111.0
300,143679111.0
310,143679111.0
320,144607111.0
330,144772111.0
340,144772111.0
350,145400111.0
360,145400111.0
370,145534111.0
380,145534111.0
390,146376111.0
400,147375111.0
410,147375111.0
420,147574711.0
430,148101111.0
440,148101111.0
450,148101111.0
460,148101111.0
470,149515111.0
480,149515111.0
490,149515111.0
500,150159111.0
510,150719111.0
520,150719111.0
530,150719111.0
540,150719111.0
550,151136111.0
560,151136111.0
570,151754111.0
580,152224111.0
590,152224111.0
600,152436111.0
610,152436111.0
620,153494111.0
630,153494111.0
640,153494111.0
650,153494111.0
660,153494111.0
670,153952111.0
680,153952111.0
690,153952111.0
700,153952111.0
710,153952111.0
720,154593111.0
730,154593111.0
740,155423111.0
750,155423111.0
760,155423111.0
770,155423111.0
780,155423111.0
790,155998111.0
800,156404111.0
810,156927111.0
820,156927111.0
830,156927111.0
840,157359111.0
850,157359111.0
860,157707111.0
870,157899111.0
880,157899111.0
890,157899111.0
900,157899111.0
910,158430111.0
920,158430111.0
930,158430111.0
940,158430111.0
950,158616111.0
960,158616111.0
970,158910111.0
980,158910111.0
990,159459111.0
1000,159459111.0
1010,159636111.0
1020,159636111.0
1030,159751111.0
1040,159994111.0
1050,159994111.0
1060,160215111.0
1070,160215111.0
1080,160613111.0
1090,160613111.0
1100,160733111.0
1110,160733111.0
1120,160885111.0
1130,160885111.0
1140,161105111.0
1150,161105111.0
1160,161497111.0
1170,161497111.0
1180,161497111.0
1190,161497111.0
1200,161512111.0
1210,161512111.0
1220,161777111.0
1230,161777111.0
1240,162165111.0
1250,162165111.0
1260,162165111.0
1270,162165111.0
1280,162351111.0
1290,162351111.0
1300,162447111.0
1310,162447111.0
1320,162697111.0
1330,162697111.0
1340,162878111.0
1350,162878111.0
1360,162989111.0
1370,162989111.0
1380,163120111.0
1390,163120111.0
1400,163158111.0
1410,163158111.0
1420,163348111.0
1430,163348111.0
1440,163478111.0
1450,163478111.0
1460,163698111.0
1470,163698111.0
1480,163979111.0
1490,163979111.0
1500,164218111.0
1510,164218111.0
1520,164390111.0
1530,164390111.0
1540,164560111.0
1550,164560111.0
1560,164575111.0
1570,164575111.0
1580,164748111.0
1590,164748111.0
1600,164748111.0
1610,164748111.0
1620,164748111.0
1630,164748111.0
1640,164927111.0
1650,164927111.0
1660,164927111.0
1670,164927111.0
1680,165162111.0
1690,165162111.0
1700,165171111.0
1710,165171111.0
1720,165171111.0
1730,165323111.0
1740,165323111.0
1750,165513111.0
1760,165513111.0
1770,165698111.0
1780,165698111.0
1790,165698111.0
1800,165698111.0
1810,165698111.0
1820,165857111.0
1830,165857111.0
1840,165857111.0
1850,165857111.0
1860,165916111.0
1870,165916111.0
1880,166108111.0
1890,166108111.0
1900,166222111.0
1910,166222111.0
1920,166518111.0
1930,166518111.0
1940,166518111.0
1950,166518111.0
1960,166551111.0
1970,166551111.0
1980,166551111.0
1990,166551111.0
2000,166721111.0
2010,166721111.0
2020,166721111.0
2030,166721111.0
2040,166902111.0
2050,166902111.0
2060,167001111.0
2070,167001111.0
2080,167001111.0
2090,167001111.0
2100,167001111.0
2110,167044111.0
2120,167044111.0
2130,167174111.0
2140,167174111.0
2150,167208111.0
2160,167208111.0
2170,167455111.0
2180,167455111.0
2190,167455111.0
2200,167455111.0
2210,167455111.0
2220,167598111.0
2230,167598111.0
2240,167603111.0
2250,167603111.0
2260,167603111.0
2270,167603111.0
2280,167831111.0
2290,167831111.0
2300,167831111.0
2310,167831111.0
2320,167831111.0
2330,167831111.0
2340,167831111.0
2350,167939111.0
2360,167939111.0
2370,168077111.0
2380,168077111.0
2390,168126111.0
2400,168126111.0
2410,168176111.0
2420,168176111.0
2430,168176111.0
2440,168176111.0
2450,168176111.0
2460,168313111.0
2470,168313111.0
2480,168414111.0
2490,168414111.0
2500,168414111.0
2510,168414111.0
2520,168461111.0
2530,168461111.0
2540,168461111.0
2550,168461111.0
2560,168461111.0
2570,168552111.0
2580,168552111.0
2590,168552111.0
2600,168552111.0
2610,168552111.0
2620,168598111.0
2630,168598111.0
2640,168738111.0
2650,168738111.0
2660,168800111.0
2670,168800111.0
2680,168800111.0
2690,168800111.0
2700,168862111.0
2710,168862111.0
2720,168989111.0
2730,168989111.0
2740,168989111.0
2750,168989111.0
2760,168989111.0
2770,168989111.0
2780,169104111.0
2790,169104111.0
2800,169104111.0
2810,169177111.0
2820,169177111.0
2830,169177111.0
2840,169177111.0
2850,169280111.0
2860,169280111.0
2870,169280111.0
2880,169280111.0
2890,169280111.0
2900,169280111.0
2910,169375111.0
2920,169375111.0
2930,169375111.0
2940,169375111.0
2950,169422111.0
2960,169482111.0
2970,169550111.0
2980,169550111.0
2990,169550111.0
3000,169550111.0
3010,169550111.0
3020,169595111.0
3030,169595111.0
3040,169595111.0
3050,169595111.0
3060,169595111.0
3070,169678111.0
3080,169678111.0
3090,169708111.0
3100,169708111.0
3110,169708111.0
3120,169708111.0
3130,169708111.0
3140,169803111.0
3150,169803111.0
3160,169803111.0
3170,169803111.0
3180,169803111.0
3190,169963111.0
3200,169963111.0
3210,169963111.0
3220,169963111.0
3230,170018111.0
3240,170018111.0
3250,170034111.0
3260,170034111.0
3270,170034111.0
3280,170034111.0
3290,170034111.0
3300,170136111.0
3310,170136111.0
3320,170216111.0
3330,170216111.0
3340,170216111.0
3350,170216111.0
3360,170216111.0
3370,170259111.0
3380,170259111.0
3390,170259111.0
3400,170331111.0
3410,170331111.0
3420,170331111.0
3430,170331111.0
3440,170331111.0
3450,170331111.0
3460,170331111.0
3470,170331111.0
3480,170331111.0
3490,170440111.0
3500,170440111.0
3510,170440111.0
3520,170440111.0
3530,170440111.0
3540,170473111.0
3550,170473111.0
3560,170473111.0
3570,170473111.0
3580,170496111.0
3590,170496111.0
3600,170496111.0
3610,170525111.0
3620,170525111.0
3630,170525111.0
3640,170525111.0
3650,170525111.0
3660,170525111.0
3670,170558111.0
3680,170558111.0
3690,170558111.0
3700,170558111.0
3710,170558111.0
3720,170612111.0
3730,170612111.0
3740,170612111.0
3750,170612111.0
3760,170612111.0
3770,170684111.0
3780,170684111.0
3790,170718111.0
3800,170718111.0
3810,170718111.0
3820,170718111.0
3830,170773111.0
3840,170773111.0
3850,170773111.0
3860,170773111.0
3870,170773111.0
3880,170773111.0
3890,170809111.0
3900,170809111.0
3910,170809111.0
3920,170809111.0
3930,170809111.0
3940,170911111.0
3950,170911111.0
3960,170918011.0
3970,170918011.0
3980,170918011.0
3990,170923111.0
4000,170923111.0
4010,171005111.0
4020,171005111.0
4030,171005111.0
4040,171005111.0
4050,171005111.0
4060,171057111.0
4070,171057111.0
4080,171057111.0
4090,171057111.0
4100,171086111.0
4110,171086111.0
4120,171086111.0
4130,171174111.0
4140,171174111.0
4150,171182111.0
4160,171182111.0
4170,171182111.0
4180,171182111.0
4190,171182111.0
4200,171218111.0
4210,171218111.0
4220,171218111.0
4230,171218111.0
4240,171218111.0
4250,171218111.0
4260,171218111.0
4270,171218111.0
4280,171218111.0
4290,171218111.0
4300,171268111.0
4310,171268111.0
4320,171268111.0
4330,171268111.0
4340,171268111.0
4350,171268111.0
4360,171268111.0
4370,171313111.0
4380,171313111.0
4390,171340111.0
4400,171340111.0
4410,171353111.0
4420,171353111.0
4430,171353111.0
