

0,40652478.0
10,40652478.0
20,44279478.0
30,45133278.0
40,47184478.0
50,49828478.0
60,49828478.0
70,51292478.0
80,52246478.0
90,52956478.0
100,53687478.0
110,54178478.0
120,54178478.0
130,55054478.0
140,55054478.0
150,55157478.0
160,55492478.0
170,55611478.0
180,55726478.0
190,56331478.0
200,56331478.0
210,56584478.0
220,56584478.0
230,56584478.0
240,56692478.0
250,56850478.0
260,56850478.0
270,56958478.0
280,57066478.0
290,57066478.0
300,57066478.0
310,57066478.0
320,57135478.0
330,57144478.0
340,57325478.0
350,57345478.0
360,57345478.0
370,57379478.0
380,57412478.0
390,57412478.0
400,57532478.0
410,57595478.0
420,57595478.0
430,57595478.0
440,57595478.0
450,57595478.0
460,57677378.0
470,57677378.0
480,57677378.0
490,57733478.0
500,57759478.0
510,57759478.0
520,57774478.0
530,57774478.0
540,57774478.0
550,57774478.0
560,57830478.0
570,57961478.0
580,57961478.0
590,57961478.0
600,58012478.0
610,58012478.0
620,58012478.0
630,58012478.0
640,58012478.0
650,58022478.0
660,58087478.0
670,58112478.0
680,58112478.0
690,58112478.0
700,58127478.0
710,58127478.0
720,58127478.0
730,58127478.0
740,58192378.0
750,58192378.0
760,58192378.0
770,58339278.0
780,58339278.0
790,58339278.0
800,58435178.0
810,58435178.0
820,58435178.0
830,58435178.0
840,58435178.0
850,58435178.0
860,58435178.0
870,58435178.0
880,58435178.0
890,58435178.0
900,58435178.0
910,58435178.0
920,58435178.0
930,58435178.0
940,58435178.0
950,58435178.0
960,58449278.0
970,58449278.0
980,58449278.0
990,58449278.0
1000,58449278.0
1010,58449278.0
1020,58449278.0
1030,58449278.0
1040,58449278.0
1050,58449278.0
1060,58449278.0
1070,58449278.0
1080,58449278.0
1090,58449278.0
1100,58450278.0
1110,58453178.0
1120,58468178.0
1130,58468178.0
1140,58513078.0
1150,58513078.0
1160,58513078.0
1170,58513078.0
1180,58513078.0
1190,58513078.0
1200,58513078.0
1210,58513078.0
1220,58513078.0
1230,58513078.0
1240,58513078.0
1250,58513078.0
1260,58513078.0
1270,58513078.0
1280,58513078.0
1290,58513078.0
1300,58513078.0
1310,58513078.0
1320,58513078.0
1330,58513078.0
1340,58513078.0
1350,58513078.0
1360,58513078.0
1370,58513078.0
1380,58513078.0
1390,58513078.0
1400,58513078.0
1410,58513078.0
1420,58513078.0
1430,58513078.0
1440,58513078.0
1450,58513078.0
1460,58513078.0
1470,58513078.0
1480,58513078.0
1490,58513078.0
1500,58513078.0
1510,58513078.0
1520,58513078.0
1530,58513078.0
1540,58513078.0
1550,58513078.0
1560,58513078.0
1570,58513078.0
1580,58513078.0
1590,58513078.0
1600,58513078.0
1610,58513078.0
1620,58513078.0
1630,58513078.0
1640,58513078.0
1650,58513078.0
1660,58513078.0
1670,58513078.0
1680,58513078.0
1690,58513078.0
1700,58513078.0
1710,58513078.0
1720,58513078.0
1730,58513078.0
1740,58513078.0
1750,58513078.0
1760,58513078.0
1770,58513078.0
1780,58513078.0
1790,58513078.0
1800,58513078.0
1810,58513078.0
1820,58513078.0
1830,58513078.0
1840,58513078.0
1850,58513078.0
1860,58513078.0
1870,58513078.0
1880,58513078.0
1890,58513078.0
1900,58513078.0
1910,58513078.0
1920,58513078.0
1930,58513078.0
1940,58513078.0
1950,58513078.0
1960,58513078.0
1970,58513078.0
1980,58513078.0
1990,58513078.0
2000,58513078.0
2010,58513078.0
2020,58513078.0
2030,58513078.0
2040,58513078.0
2050,58513078.0
2060,58513078.0
2070,58513078.0
2080,58513078.0
2090,58513078.0
2100,58513078.0
2110,58513078.0
2120,58513078.0
2130,58513078.0
2140,58513078.0
2150,58513078.0
2160,58513078.0
2170,58513078.0
2180,58513078.0
2190,58513078.0
2200,58513078.0
2210,58513078.0
2220,58513078.0
2230,58513078.0
2240,58513078.0
2250,58513078.0
2260,58513078.0
2270,58513078.0
2280,58513078.0
2290,58513078.0
2300,58513078.0
2310,58513078.0
2320,58513078.0
2330,58513078.0
2340,58513078.0
2350,58513078.0
2360,58513078.0
2370,58513078.0
2379.1093797683716,58520116.0
