

0,283046317.0
10,283046317.0
20,283046317.0
30,283046317.0
40,283046317.0
50,283046317.0
60,283046317.0
70,283046317.0
80,283046317.0
90,283046317.0
100,283046317.0
110,283046317.0
120,283046317.0
130,283046317.0
140,283046317.0
150,283046317.0
160,283046317.0
170,283046317.0
180,283046317.0
190,283046317.0
200,283046317.0
210,283046317.0
220,283046317.0
230,283046317.0
240,283046317.0
250,283046317.0
260,283046317.0
270,283046317.0
280,283046317.0
290,283046317.0
300,283046317.0
310,283046317.0
320,283046317.0
330,283046317.0
340,283046317.0
350,283046317.0
360,283723817.0
370,283723817.0
380,283723817.0
390,283723817.0
400,283925017.0
410,283925017.0
420,283925017.0
430,283925017.0
440,283925017.0
450,284113217.0
460,284113217.0
470,284113217.0
480,284113217.0
490,284388717.0
500,284388717.0
510,284388717.0
520,284388717.0
530,284388717.0
540,284430317.0
550,284430317.0
560,284430317.0
570,284430317.0
580,284430317.0
590,284430317.0
600,284430317.0
610,284430317.0
620,284600617.0
630,284600617.0
640,284600617.0
650,284600617.0
660,284600617.0
670,284809317.0
680,284809317.0
690,284809317.0
700,284809317.0
710,285008317.0
720,285008317.0
730,285008317.0
740,285008317.0
750,285171017.0
760,285171017.0
770,285171017.0
780,285171017.0
790,285171017.0
800,285374117.0
810,285374117.0
820,285374117.0
830,285374117.0
840,285374117.0
850,285571317.0
860,285571317.0
870,285571317.0
880,285571317.0
890,285703717.0
900,285703717.0
910,285703717.0
920,285703717.0
930,285703717.0
940,285703717.0
950,285879017.0
960,285879017.0
970,285879017.0
980,285879017.0
990,285879017.0
1000,286055617.0
1010,286055617.0
1020,286055617.0
1030,286055617.0
1040,286055617.0
1050,286237917.0
1060,286237917.0
1070,286237917.0
1080,286237917.0
1090,286237917.0
1100,286237917.0
1110,286379317.0
1120,286379317.0
1130,286379317.0
1140,286379317.0
1150,286379317.0
1160,286379317.0
1170,286379317.0
1180,286379317.0
1190,286379317.0
1200,286379317.0
1210,286379317.0
1220,286379317.0
1230,286379317.0
1240,286523417.0
1250,286523417.0
1260,286523417.0
1270,286523417.0
1280,286523417.0
1290,286523417.0
1300,286640417.0
1310,286640417.0
1320,286640417.0
1330,286640417.0
1340,286640417.0
1350,286640417.0
1360,286640417.0
1370,286640417.0
1380,286640417.0
1390,286640417.0
1400,286640417.0
1410,286640417.0
1420,286640417.0
1430,286640417.0
1440,286640417.0
1450,286640417.0
1460,286640417.0
1470,286640417.0
1480,286640417.0
1490,286640417.0
1500,286640417.0
1510,286640417.0
1520,286640417.0
1530,286640417.0
1540,286640417.0
1550,286640417.0
1560,286640417.0
1570,286640417.0
1580,286730817.0
1590,286730817.0
1600,286730817.0
1610,286730817.0
1620,286730817.0
1630,286730817.0
1640,286880817.0
1650,286880817.0
1660,286880817.0
1670,286880817.0
1680,286880817.0
1690,286880817.0
1700,286880817.0
1710,286880817.0
1720,286880817.0
1730,286880817.0
1740,287058917.0
1750,287058917.0
1760,287058917.0
1770,287058917.0
1780,287058917.0
1790,287058917.0
