

0,39455083.0
10,39455083.0
20,44351083.0
30,45330083.0
40,46505083.0
50,47895083.0
60,48681083.0
70,49721083.0
80,50045083.0
90,50951083.0
100,51366083.0
110,52317083.0
120,52552083.0
130,52913083.0
140,53477083.0
150,54463083.0
160,54463083.0
170,54463083.0
180,54918083.0
190,54958083.0
200,55345083.0
210,55550083.0
220,55591083.0
230,55591083.0
240,55591083.0
250,55827083.0
260,56034083.0
270,56321083.0
280,56321083.0
290,56492083.0
300,56611083.0
310,56611083.0
320,56611083.0
330,56611083.0
340,57009083.0
350,57062983.0
360,57179083.0
370,57197083.0
380,57339083.0
390,57507083.0
400,57548083.0
410,57548083.0
420,57548083.0
430,57548083.0
440,57548083.0
450,57666083.0
460,57666083.0
470,57666083.0
480,57666083.0
490,57666083.0
500,57702083.0
510,57734083.0
520,57819083.0
530,57819083.0
540,57917083.0
550,57917083.0
560,57962083.0
570,57991083.0
580,57991083.0
590,58026083.0
600,58046083.0
610,58078083.0
620,58078083.0
630,58100083.0
640,58100083.0
650,58128083.0
660,58128083.0
670,58133083.0
680,58133083.0
690,58160083.0
700,58163083.0
710,58163083.0
720,58163083.0
730,58163083.0
740,58163083.0
750,58163083.0
760,58199083.0
770,58199083.0
780,58237083.0
790,58237083.0
800,58283083.0
810,58283083.0
820,58299083.0
830,58299083.0
840,58302083.0
850,58305083.0
860,58318083.0
870,58318083.0
880,58318083.0
890,58376083.0
900,58376083.0
910,58376083.0
920,58378083.0
930,58378083.0
940,58389083.0
950,58417083.0
960,58417083.0
970,58417083.0
980,58432083.0
990,58432083.0
1000,58432083.0
1010,58457083.0
1020,58457083.0
1030,58484083.0
1040,58505083.0
1050,58505083.0
1060,58505083.0
1070,58520083.0
1080,58529083.0
1090,58552083.0
1100,58577083.0
1110,58577083.0
1120,58577083.0
1130,58577083.0
1140,58583083.0
1150,58583083.0
1160,58604983.0
1170,58604983.0
1180,58604983.0
1190,58613083.0
1200,58647083.0
1210,58647083.0
1220,58657083.0
1230,58657083.0
1240,58657083.0
1250,58657083.0
1260,58676083.0
1270,58697083.0
1280,58697083.0
1290,58697083.0
1300,58697083.0
1310,58716083.0
1320,58724083.0
1330,58724083.0
1340,58724083.0
1350,58743083.0
1360,58743083.0
1370,58754083.0
1380,58754083.0
1390,58769083.0
1400,58769083.0
1410,58771083.0
1420,58777083.0
1430,58777083.0
1440,58777083.0
1450,58792083.0
1460,58792083.0
1470,58792083.0
1480,58792083.0
1490,58799083.0
1500,58799083.0
1510,58799083.0
1520,58836083.0
1530,58836083.0
1540,58836083.0
1550,58836083.0
1560,58836083.0
1570,58836083.0
1580,58836083.0
1590,58836083.0
1600,58836083.0
1610,58837083.0
1620,58837083.0
1630,58837083.0
1640,58837083.0
1650,58840083.0
1660,58840083.0
1670,58840083.0
1680,58845083.0
1690,58845083.0
1700,58849083.0
1710,58849083.0
1720,58849083.0
1730,58856083.0
1740,58856083.0
1750,58856083.0
1760,58856083.0
1770,58863083.0
1780,58889083.0
1790,58894083.0
1800,58894083.0
1810,58906083.0
1820,58906083.0
1830,58906083.0
1840,58906083.0
1850,58906083.0
1860,58906083.0
1870,58906083.0
1880,58906083.0
1890,58918083.0
1900,58918083.0
1910,58920083.0
1920,58920083.0
1930,58920083.0
1940,58920083.0
1950,58920083.0
1960,58920083.0
1970,58920083.0
1980,58920083.0
1990,58920083.0
2000,58920083.0
2010,58920083.0
2020,58920083.0
2030,58920083.0
2040,58923083.0
2050,58923083.0
2060,58923083.0
2070,58932095.0
2080,58932095.0
2087.2672595977783,58956009.0
