

0,39645080.0
10,39645080.0
20,39645080.0
30,39645080.0
40,39645080.0
50,39645080.0
60,44434080.0
70,46093080.0
80,46093080.0
90,46339080.0
100,47657080.0
110,47823880.0
120,48797080.0
130,48872080.0
140,50315080.0
150,50992080.0
160,51448080.0
170,51448080.0
180,52058080.0
190,52388080.0
200,53253080.0
210,53801080.0
220,53893080.0
230,54063080.0
240,54398080.0
250,54398080.0
260,54485080.0
270,54485080.0
280,54652080.0
290,54826080.0
300,54826080.0
310,54826080.0
320,55072080.0
330,55072080.0
340,55072080.0
350,55072080.0
360,55167080.0
370,55167080.0
380,55416080.0
390,55460080.0
400,55460080.0
410,55568080.0
420,55613080.0
430,55613080.0
440,55709080.0
450,55819080.0
460,55819080.0
470,55872080.0
480,55977080.0
490,56101980.0
500,56101980.0
510,56101980.0
520,56124080.0
530,56211080.0
540,56325080.0
550,56379080.0
560,56440080.0
570,56440080.0
580,56643080.0
590,56693080.0
600,56693080.0
610,56720080.0
620,56794080.0
630,56794080.0
640,56794080.0
650,56860080.0
660,56907080.0
670,56907080.0
680,56907080.0
690,56952080.0
700,56952080.0
710,56952080.0
720,56972080.0
730,56986080.0
740,56986080.0
750,56999080.0
760,57007080.0
770,57025080.0
780,57025080.0
790,57025080.0
800,57025080.0
810,57032080.0
820,57039080.0
830,57039080.0
840,57053080.0
850,57053080.0
860,57126080.0
870,57144080.0
880,57144080.0
890,57196080.0
900,57283080.0
910,57320080.0
920,57320080.0
930,57388080.0
940,57388080.0
950,57444080.0
960,57476080.0
970,57476080.0
980,57476080.0
990,57476080.0
1000,57498080.0
1010,57498080.0
1020,57512080.0
1030,57512080.0
1040,57512080.0
1050,57532080.0
1060,57537080.0
1070,57537080.0
1080,57541080.0
1090,57541080.0
1100,57541080.0
1110,57550080.0
1120,57576080.0
1130,57588080.0
1140,57588080.0
1150,57629080.0
1160,57665080.0
1170,57665080.0
1180,57670080.0
1190,57676080.0
1200,57676080.0
1210,57689080.0
1220,57689080.0
1230,57689080.0
1240,57696080.0
1250,57699080.0
1260,57721080.0
1270,57738080.0
1280,57738080.0
1290,57739080.0
1300,57739080.0
1310,57768080.0
1320,57768080.0
1330,57770080.0
1340,57799080.0
1350,57799080.0
1360,57815080.0
1370,57822080.0
1380,57827080.0
1390,57840080.0
1400,57840080.0
1410,57863080.0
1420,57863080.0
1430,57882080.0
1440,57893080.0
1450,57893080.0
1460,57907080.0
1470,57917080.0
1480,57917080.0
1490,57922080.0
1500,57922080.0
1510,57922080.0
1520,57922080.0
1530,57934080.0
1540,57934080.0
1550,57934080.0
1560,57934080.0
1570,57934080.0
1580,57934080.0
1590,57934080.0
1600,57936080.0
1610,57941080.0
1620,57941080.0
1630,57961080.0
1640,57961080.0
1650,57965080.0
1660,57973080.0
1670,57973080.0
1680,57987080.0
1690,57987080.0
1700,57994080.0
1710,57996080.0
1720,57996080.0
1730,57997080.0
1740,58001080.0
1750,58001080.0
1760,58001080.0
1770,58017080.0
1780,58017080.0
1790,58019080.0
1800,58025080.0
1810,58025080.0
1820,58025080.0
1830,58025080.0
1840,58046080.0
1850,58046080.0
1860,58055080.0
1870,58055080.0
1880,58057080.0
1890,58067080.0
1900,58069080.0
1910,58075080.0
1920,58075080.0
1930,58130080.0
1940,58138080.0
1950,58161080.0
1960,58239080.0
1970,58251080.0
1980,58263080.0
1990,58327080.0
2000,58327080.0
2010,58352080.0
2020,58363080.0
2030,58365080.0
2040,58394080.0
2050,58397080.0
2060,58442080.0
2070,58463080.0
2080,58469080.0
2090,58482080.0
2100,58487080.0
2110,58508080.0
2120,58522080.0
2130,58547080.0
2140,58550080.0
2150,58552080.0
2160,58559080.0
2170,58563080.0
2180,58572080.0
2190,58580080.0
2200,58581080.0
2210,58581080.0
2220,58587080.0
2230,58594080.0
2240,58594080.0
2250,58594080.0
2260,58594080.0
2270,58594080.0
2280,58596080.0
2290,58599080.0
2300,58599080.0
2310,58613080.0
2320,58613080.0
2330,58613080.0
2340,58620072.0
2350,58620081.0
2360,58620082.0
2370,58627081.0
2380,58627082.0
2383.543024301529,58627086.0
