

0,39938083.0
10,39938083.0
20,39938083.0
30,44635083.0
40,46404083.0
50,47222083.0
60,48182083.0
70,49210883.0
80,50110083.0
90,50858083.0
100,51384083.0
110,51384083.0
120,52315083.0
130,52382083.0
140,52516083.0
150,53106083.0
160,53488083.0
170,53488083.0
180,53829083.0
190,53897083.0
200,54048083.0
210,54483083.0
220,54733083.0
230,54733083.0
240,55103083.0
250,55400083.0
260,55426083.0
270,55464083.0
280,55701083.0
290,55701083.0
300,55810083.0
310,55810083.0
320,55913083.0
330,55995083.0
340,56078083.0
350,56115083.0
360,56164083.0
370,56256083.0
380,56351083.0
390,56383083.0
400,56427083.0
410,56441083.0
420,56441083.0
430,56483083.0
440,56493083.0
450,56551083.0
460,56551083.0
470,56647083.0
480,56667083.0
490,56832083.0
500,56832083.0
510,56877083.0
520,56924083.0
530,56979083.0
540,57012083.0
550,57014083.0
560,57014083.0
570,57031083.0
580,57051083.0
590,57130083.0
600,57134083.0
610,57134083.0
620,57161083.0
630,57219083.0
640,57255083.0
650,57272983.0
660,57300083.0
670,57326083.0
680,57326083.0
690,57331083.0
700,57354083.0
710,57354083.0
720,57354083.0
730,57355083.0
740,57381083.0
750,57381083.0
760,57410083.0
770,57436083.0
780,57437083.0
790,57437083.0
800,57437083.0
810,57449083.0
820,57463083.0
830,57541083.0
840,57617083.0
850,57617083.0
860,57617083.0
870,57617083.0
880,57629083.0
890,57629083.0
900,57632083.0
910,57637083.0
920,57637083.0
930,57664083.0
940,57664083.0
950,57679083.0
960,57726083.0
970,57746083.0
980,57755083.0
990,57755083.0
1000,57770083.0
1010,57770083.0
1020,57770083.0
1030,57788083.0
1040,57788083.0
1050,57805083.0
1060,57805083.0
1070,57805083.0
1080,57835083.0
1090,57835083.0
1100,57835083.0
1110,57835083.0
1120,57840083.0
1130,57895983.0
1140,57895983.0
1150,57895983.0
1160,57895983.0
1170,57895983.0
1180,57895983.0
1190,57895983.0
1200,57895983.0
1210,57895983.0
1220,57896083.0
1230,57896083.0
1240,57907083.0
1250,57908983.0
1260,57908983.0
1270,57912083.0
1280,57912083.0
1290,57912083.0
1300,57924083.0
1310,57924083.0
1320,57924083.0
1330,57931083.0
1340,57935083.0
1350,57935083.0
1360,57935083.0
1370,57935083.0
1380,57980983.0
1390,57980983.0
1400,57982983.0
1410,57982983.0
1420,57982983.0
1430,57982983.0
1440,57982983.0
1450,57982983.0
1460,57982983.0
1470,57982983.0
1480,57982983.0
1490,57983083.0
1500,57990083.0
1510,57993083.0
1520,58024083.0
1530,58024083.0
1540,58024083.0
1550,58024083.0
1560,58027083.0
1570,58028083.0
1580,58028083.0
1590,58125083.0
1600,58144083.0
1610,58183083.0
1620,58184083.0
1630,58184083.0
1640,58196083.0
1650,58196083.0
1660,58235983.0
1670,58235983.0
1680,58235983.0
1690,58235983.0
1700,58235983.0
1710,58235983.0
1720,58235983.0
1730,58235983.0
1740,58235983.0
1750,58235983.0
1760,58244083.0
1770,58269083.0
1780,58269083.0
1790,58305083.0
1800,58336083.0
1810,58347083.0
1820,58347083.0
1830,58347083.0
1840,58347083.0
1850,58347083.0
1860,58348083.0
1870,58356083.0
1880,58356083.0
1890,58359083.0
1900,58359083.0
1910,58370083.0
1920,58370083.0
1930,58383083.0
1940,58415083.0
1950,58415083.0
1960,58455083.0
1970,58480083.0
1980,58503083.0
1990,58529083.0
2000,58543083.0
2010,58554083.0
2020,58556083.0
2030,58572083.0
2040,58594083.0
2050,58595083.0
2060,58600083.0
2070,58605083.0
2080,58624083.0
2090,58635083.0
2100,58644083.0
2110,58647083.0
2120,58647083.0
2130,58661083.0
2140,58664083.0
2150,58678083.0
2160,58681083.0
2170,58681083.0
2180,58693083.0
2190,58693083.0
2200,58698083.0
2210,58700083.0
2220,58703083.0
2230,58707083.0
2240,58714083.0
2250,58730083.0
2260,58730083.0
2270,58744083.0
2280,58744083.0
2290,58746083.0
2300,58760083.0
2310,58764083.0
2320,58764083.0
2330,58768083.0
2340,58770086.0
2350,58770089.0
2360,58770089.0
2370,58770092.0
2380,58770094.0
2390,58770094.0
2398.5042564868927,58770101.0
